"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Nuuk","Nuuk","/vol_vol2/data/relevant/r3206.txt","1000 largest cities"
"keyword","Odesa","Odesa","/vol_vol2/data/relevant/r3225.txt","1000 largest cities"
"keyword","Oklahoma City","Oklahoma City","/vol_vol2/data/relevant/r3239.txt","1000 largest cities"
"keyword","Oklahoma City","Oklahoma City","/vol_vol2/data/relevant/r3238.txt","1000 largest cities"
"keyword","Omsk","Omsk","/vol_vol2/data/relevant/r3254.txt","1000 largest cities"
"keyword","Oranjestad","Oranjestad","/vol_vol2/data/relevant/r3266.txt","1000 largest cities"
"keyword","Orlando","Orlando","/vol_vol2/data/relevant/r3275.txt","1000 largest cities"
"keyword","Orlando","Orlando","/vol_vol2/$MFT","1000 largest cities"
"keyword","Orlando","Orlando","/vol_vol2/data/relevant/r3274.txt","1000 largest cities"
"keyword","Orlando","Orlando","/vol_vol2/data/relevant/r3273.txt","1000 largest cities"
"keyword","Orlando","Orlando","/vol_vol2/data/nonrelevant/b_1628.txt","1000 largest cities"
"keyword","Osaka","Osaka","/vol_vol2/data/relevant/r3282.txt","1000 largest cities"
"keyword","Osaka","Osaka","/vol_vol2/data/relevant/r3283.txt","1000 largest cities"
"keyword","Oslo","Oslo","/vol_vol2/data/relevant/r3293.txt","1000 largest cities"
"keyword","Oslo","Oslo","/vol_vol2/data/relevant/r3294.txt","1000 largest cities"
"keyword","Oslo","Oslo","/vol_vol2/data/relevant/r3292.txt","1000 largest cities"
"keyword","Ottawa","Ottawa","/vol_vol2/data/relevant/r1472.txt","1000 largest cities"
"keyword","Ottawa","Ottawa","/vol_vol2/data/relevant/r3299.txt","1000 largest cities"
"keyword","Ouagadougou","Ouagadougou","/vol_vol2/data/relevant/r3301.txt","1000 largest cities"
"keyword","Owerri","Owerri","/vol_vol2/data/relevant/r3309.txt","1000 largest cities"
"keyword","Padang","Padang","/vol_vol2/data/relevant/r3316.txt","1000 largest cities"
"keyword","Padang","Padang","/vol_vol2/data/relevant/r2650.txt","1000 largest cities"
"keyword","Pago Pago","Pago Pago","/vol_vol2/data/relevant/r3322.txt","1000 largest cities"
"keyword","Palembang","Palembang","/vol_vol2/data/relevant/r3331.txt","1000 largest cities"
"keyword","Panama City","Panama City","/vol_vol2/data/relevant/r3349.txt","1000 largest cities"
"keyword","Panama City","Panama City","/vol_vol2/data/relevant/r3350.txt","1000 largest cities"
"keyword","Panama City","Panama City","/vol_vol2/data/relevant/r3348.txt","1000 largest cities"
"keyword","Papeete","Papeete","/vol_vol2/data/relevant/r3359.txt","1000 largest cities"
"keyword","Paramaribo","Paramaribo","/vol_vol2/data/relevant/r3365.txt","1000 largest cities"
"keyword","Paramaribo","Paramaribo","/vol_vol2/data/relevant/r3366.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3375.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_2516.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3373.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3376.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3372.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3374.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_4625.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3266.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3259.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_4624.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/$MFT","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3286.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_2790.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_669.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_4653.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_2129.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3570.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_834.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_833.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_2539.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3555.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3377.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/relevant/r3378.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_2468.txt","1000 largest cities"
"keyword","Paris","Paris","/vol_vol2/data/nonrelevant/b_3721.txt","1000 largest cities"
"keyword","Patna","Patna","/vol_vol2/data/relevant/r3394.txt","1000 largest cities"
"keyword","Pekanbaru","Pekanbaru","/vol_vol2/data/relevant/r3411.txt","1000 largest cities"
"keyword","Perm","Perm","/vol_vol2/data/relevant/r3428.txt","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/$MFT","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/data/relevant/r3433.txt","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/data/nonrelevant/b_3335.txt","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/data/relevant/r3432.txt","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/data/relevant/r3431.txt","1000 largest cities"
"keyword","Perth","Perth","/vol_vol2/data/nonrelevant/b_3341.txt","1000 largest cities"
"keyword","Peshawar","Peshawar","/vol_vol2/data/relevant/r3437.txt","1000 largest cities"
"keyword","Philadelphia","Philadelphia","/vol_vol2/data/relevant/r3450.txt","1000 largest cities"
"keyword","Philadelphia","Philadelphia","/vol_vol2/data/relevant/r3448.txt","1000 largest cities"
"keyword","Philadelphia","Philadelphia","/vol_vol2/data/relevant/r3449.txt","1000 largest cities"
"keyword","Phnom Penh","Phnom Penh","/vol_vol2/data/relevant/r3452.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r3454.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r2768.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r3453.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r3455.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r4023.txt","1000 largest cities"
"keyword","Phoenix","Phoenix","/vol_vol2/data/relevant/r3456.txt","1000 largest cities"
"keyword","Pittsburgh","Pittsburgh","/vol_vol2/data/relevant/r3480.txt","1000 largest cities"
"keyword","Pittsburgh","Pittsburgh","/vol_vol2/data/relevant/r3481.txt","1000 largest cities"
"keyword","Podgorica","Podgorica","/vol_vol2/data/relevant/r3495.txt","1000 largest cities"
"keyword","Port Harcourt","Port Harcourt","/vol_vol2/data/relevant/r3533.txt","1000 largest cities"
"keyword","Port Louis","Port Louis","/vol_vol2/data/relevant/r3541.txt","1000 largest cities"
"keyword","Port Moresby","Port Moresby","/vol_vol2/data/relevant/r3543.txt","1000 largest cities"
"keyword","Port of Spain","Port of Spain","/vol_vol2/data/relevant/r3544.txt","1000 largest cities"
"keyword","Port-au-Prince","Port-au-Prince","/vol_vol2/data/relevant/r3549.txt","1000 largest cities"
"keyword","Portland","Portland","/vol_vol2/data/relevant/r3555.txt","1000 largest cities"
"keyword","Portland","Portland","/vol_vol2/data/relevant/r3557.txt","1000 largest cities"
"keyword","Portland","Portland","/vol_vol2/data/relevant/r3558.txt","1000 largest cities"
"keyword","Portland","Portland","/vol_vol2/data/relevant/r3554.txt","1000 largest cities"
"keyword","Portland","Portland","/vol_vol2/data/relevant/r3556.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3560.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3561.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3563.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3562.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3559.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3564.txt","1000 largest cities"
"keyword","Porto","Porto","/vol_vol2/data/relevant/r3565.txt","1000 largest cities"
"keyword","Porto Alegre","Porto Alegre","/vol_vol2/data/relevant/r3559.txt","1000 largest cities"
"keyword","Prague","Prague","/vol_vol2/data/relevant/r3578.txt","1000 largest cities"
"keyword","Praia","Praia","/vol_vol2/data/relevant/r3579.txt","1000 largest cities"
"keyword","Pretoria","Pretoria","/vol_vol2/data/relevant/r3586.txt","1000 largest cities"
"keyword","Pristina","Pristina","/vol_vol2/data/relevant/r3594.txt","1000 largest cities"
"keyword","Providence","Providence","/vol_vol2/data/relevant/r3597.txt","1000 largest cities"
"keyword","Pudong","Pudong","/vol_vol2/data/relevant/r4116.txt","1000 largest cities"
"keyword","Puebla","Puebla","/vol_vol2/data/relevant/r3605.txt","1000 largest cities"
"keyword","Pune","Pune","/vol_vol2/data/relevant/r3629.txt","1000 largest cities"
"keyword","Puning","Puning","/vol_vol2/data/relevant/r828.txt","1000 largest cities"
"keyword","Pyongyang","Pyongyang","/vol_vol2/data/relevant/r3640.txt","1000 largest cities"
"keyword","Qingdao","Qingdao","/vol_vol2/data/relevant/r3650.txt","1000 largest cities"
"keyword","Qingyang","Qingyang","/vol_vol2/data/relevant/r3651.txt","1000 largest cities"
"keyword","Qinhuangdao","Qinhuangdao","/vol_vol2/data/relevant/r3653.txt","1000 largest cities"
"keyword","Qinhuangdao","Qinhuangdao","/vol_vol2/data/relevant/r3652.txt","1000 largest cities"
"keyword","Qiqihar","Qiqihar","/vol_vol2/data/relevant/r3655.txt","1000 largest cities"
"keyword","Quanzhou","Quanzhou","/vol_vol2/data/relevant/r3658.txt","1000 largest cities"
"keyword","Quebec City","Quebec City","/vol_vol2/data/relevant/r3660.txt","1000 largest cities"
"keyword","Quetta","Quetta","/vol_vol2/data/relevant/r3666.txt","1000 largest cities"
"keyword","Quito","Quito","/vol_vol2/data/relevant/r3675.txt","1000 largest cities"
"keyword","Quzhou","Quzhou","/vol_vol2/data/relevant/r3676.txt","1000 largest cities"
"keyword","Rabat","Rabat","/vol_vol2/data/relevant/r3677.txt","1000 largest cities"
"keyword","Raipur","Raipur","/vol_vol2/data/relevant/r3698.txt","1000 largest cities"
"keyword","Rajkot","Rajkot","/vol_vol2/data/relevant/r3701.txt","1000 largest cities"
"keyword","Raleigh","Raleigh","/vol_vol2/data/relevant/r418.txt","1000 largest cities"
"keyword","Raleigh","Raleigh","/vol_vol2/data/relevant/r3704.txt","1000 largest cities"
"keyword","Raleigh","Raleigh","/vol_vol2/data/relevant/r3984.txt","1000 largest cities"
"keyword","Ranchi","Ranchi","/vol_vol2/data/relevant/r3708.txt","1000 largest cities"
"keyword","Recife","Recife","/vol_vol2/data/relevant/r3722.txt","1000 largest cities"
"keyword","Reykjavik","Reykjavik","/vol_vol2/data/relevant/r3752.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/relevant/r3108.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/$MFT","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/nonrelevant/b_3821.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/relevant/r3761.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/nonrelevant/b_3819.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/nonrelevant/b_3818.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/relevant/r3763.txt","1000 largest cities"
"keyword","Richmond","Richmond","/vol_vol2/data/relevant/r3762.txt","1000 largest cities"
"keyword","Riga","Riga","/vol_vol2/data/relevant/r3765.txt","1000 largest cities"
"keyword","Rio de Janeiro","Rio de Janeiro","/vol_vol2/data/relevant/r3773.txt","1000 largest cities"
"keyword","Rio de Janeiro","Rio de Janeiro","/vol_vol2/data/relevant/r3775.txt","1000 largest cities"
"keyword","Rio de Janeiro","Rio de Janeiro","/vol_vol2/data/relevant/r3774.txt","1000 largest cities"
"keyword","Riverside","Riverside","/vol_vol2/data/relevant/r4639.txt","1000 largest cities"
"keyword","Riverside","Riverside","/vol_vol2/data/relevant/r3785.txt","1000 largest cities"
"keyword","Riverside","Riverside","/vol_vol2/data/relevant/r3783.txt","1000 largest cities"
"keyword","Riverside","Riverside","/vol_vol2/data/relevant/r3784.txt","1000 largest cities"
"keyword","Riyadh","Riyadh","/vol_vol2/data/relevant/r3789.txt","1000 largest cities"
"keyword","Rizhao","Rizhao","/vol_vol2/data/relevant/r3791.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/relevant/r3818.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/$MFT","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/nonrelevant/b_3044.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/nonrelevant/b_2857.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/relevant/r3816.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/relevant/r3815.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/nonrelevant/b_3233.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/relevant/r3814.txt","1000 largest cities"
"keyword","Rome","Rome","/vol_vol2/data/relevant/r3817.txt","1000 largest cities"
"keyword","Rosario","Rosario","/vol_vol2/data/relevant/r3824.txt","1000 largest cities"
"keyword","Roseau","Roseau","/vol_vol2/data/relevant/r3826.txt","1000 largest cities"
"keyword","Roseau","Roseau","/vol_vol2/data/relevant/r3825.txt","1000 largest cities"
"keyword","Rostov","Rostov","/vol_vol2/data/relevant/r3831.txt","1000 largest cities"
"keyword","Sacramento","Sacramento","/vol_vol2/data/relevant/r3873.txt","1000 largest cities"
"keyword","Sacramento","Sacramento","/vol_vol2/data/relevant/r3871.txt","1000 largest cities"
"keyword","Sacramento","Sacramento","/vol_vol2/data/relevant/r3872.txt","1000 largest cities"
"keyword","Sacramento","Sacramento","/vol_vol2/data/relevant/r3874.txt","1000 largest cities"
"keyword","Saint-Denis","Saint-Denis","/vol_vol2/data/relevant/r3890.txt","1000 largest cities"
"keyword","Saint-Denis","Saint-Denis","/vol_vol2/data/relevant/r3276.txt","1000 largest cities"
"keyword","Saint-Pierre","Saint-Pierre","/vol_vol2/data/relevant/r3892.txt","1000 largest cities"
"keyword","Saint-Pierre","Saint-Pierre","/vol_vol2/data/relevant/r3893.txt","1000 largest cities"
"keyword","Saint-Pierre","Saint-Pierre","/vol_vol2/data/relevant/r1694.txt","1000 largest cities"
"keyword","Salt Lake City","Salt Lake City","/vol_vol2/$MFT","1000 largest cities"
"keyword","Salt Lake City","Salt Lake City","/vol_vol2/data/nonrelevant/b_5069.txt","1000 largest cities"
"keyword","Salt Lake City","Salt Lake City","/vol_vol2/data/relevant/r3916.txt","1000 largest cities"
"keyword","Salvador","Salvador","/vol_vol2/data/relevant/r3919.txt","1000 largest cities"
"keyword","Salvador","Salvador","/vol_vol2/data/relevant/r3969.txt","1000 largest cities"
"keyword","Salvador","Salvador","/vol_vol2/data/relevant/r3967.txt","1000 largest cities"
"keyword","Salvador","Salvador","/vol_vol2/data/relevant/r3968.txt","1000 largest cities"
"keyword","Samara","Samara","/vol_vol2/data/relevant/r3922.txt","1000 largest cities"
"keyword","Samsun","Samsun","/vol_vol2/data/relevant/r3929.txt","1000 largest cities"
"keyword","San Antonio","San Antonio","/vol_vol2/data/relevant/r3933.txt","1000 largest cities"
"keyword","San Antonio","San Antonio","/vol_vol2/data/relevant/r3934.txt","1000 largest cities"
"keyword","San Antonio","San Antonio","/vol_vol2/data/relevant/r3935.txt","1000 largest cities"
"keyword","San Diego","San Diego","/vol_vol2/data/relevant/r3943.txt","1000 largest cities"
"keyword","San Diego","San Diego","/vol_vol2/data/relevant/r3942.txt","1000 largest cities"
"keyword","San Diego","San Diego","/vol_vol2/data/relevant/r3944.txt","1000 largest cities"
"keyword","San Diego","San Diego","/vol_vol2/data/relevant/r3940.txt","1000 largest cities"
"keyword","San Diego","San Diego","/vol_vol2/data/relevant/r3941.txt","1000 largest cities"
"keyword","San Francisco","San Francisco","/vol_vol2/data/relevant/r3946.txt","1000 largest cities"
"keyword","San Francisco","San Francisco","/vol_vol2/data/nonrelevant/b_4626.txt","1000 largest cities"
"keyword","San Francisco","San Francisco","/vol_vol2/data/nonrelevant/b_4628.txt","1000 largest cities"
"keyword","San Francisco","San Francisco","/vol_vol2/$MFT","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3949.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3953.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3954.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3952.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3951.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3947.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3948.txt","1000 largest cities"
"keyword","San Jose","San Jose","/vol_vol2/data/relevant/r3950.txt","1000 largest cities"
"keyword","San Juan","San Juan","/vol_vol2/data/relevant/r3956.txt","1000 largest cities"
"keyword","San Juan","San Juan","/vol_vol2/data/relevant/r3957.txt","1000 largest cities"
"keyword","San Juan","San Juan","/vol_vol2/data/relevant/r3955.txt","1000 largest cities"
"keyword","San Salvador","San Salvador","/vol_vol2/data/relevant/r3969.txt","1000 largest cities"
"keyword","San Salvador","San Salvador","/vol_vol2/data/relevant/r3968.txt","1000 largest cities"
"keyword","San Salvador","San Salvador","/vol_vol2/data/relevant/r3967.txt","1000 largest cities"
"keyword","Sanliurfa","Sanliurfa","/vol_vol2/data/relevant/r3989.txt","1000 largest cities"
"keyword","Sanming","Sanming","/vol_vol2/data/relevant/r3990.txt","1000 largest cities"
"keyword","Santa Cruz","Santa Cruz","/vol_vol2/data/relevant/r3995.txt","1000 largest cities"
"keyword","Santa Cruz","Santa Cruz","/vol_vol2/data/relevant/r3994.txt","1000 largest cities"
"keyword","Santa Cruz","Santa Cruz","/vol_vol2/data/relevant/r3996.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r4014.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r4015.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r4017.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r4013.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r208.txt","1000 largest cities"
"keyword","Santiago","Santiago","/vol_vol2/data/relevant/r4016.txt","1000 largest cities"
"keyword","Santiago de Cuba","Santiago de Cuba","/vol_vol2/data/relevant/r4014.txt","1000 largest cities"
"keyword","Santiago del Estero","Santiago del Estero","/vol_vol2/data/relevant/r4016.txt","1000 largest cities"
"keyword","Santo Domingo","Santo Domingo","/vol_vol2/data/relevant/r4019.txt","1000 largest cities"
"keyword","Santo Domingo","Santo Domingo","/vol_vol2/data/relevant/r4020.txt","1000 largest cities"
"keyword","Santo Domingo","Santo Domingo","/vol_vol2/data/relevant/r4021.txt","1000 largest cities"
"keyword","Santos","Santos","/vol_vol2/data/relevant/r3775.txt","1000 largest cities"
"keyword","Santos","Santos","/vol_vol2/data/relevant/r1484.txt","1000 largest cities"
"keyword","Santos","Santos","/vol_vol2/data/relevant/r4415.txt","1000 largest cities"
"keyword","Sanya","Sanya","/vol_vol2/data/relevant/r4023.txt","1000 largest cities"
"keyword","Sao Luis","Sao Luis","/vol_vol2/data/relevant/r4032.txt","1000 largest cities"
"keyword","Sao Paulo","Sao Paulo","/vol_vol2/data/relevant/r4034.txt","1000 largest cities"
"keyword","Sao Paulo","Sao Paulo","/vol_vol2/data/relevant/r4037.txt","1000 largest cities"
"keyword","Sao Paulo","Sao Paulo","/vol_vol2/data/relevant/r4036.txt","1000 largest cities"
"keyword","Sao Paulo","Sao Paulo","/vol_vol2/data/relevant/r4035.txt","1000 largest cities"
"keyword","Sao Tome","Sao Tome","/vol_vol2/data/relevant/r4039.txt","1000 largest cities"
"keyword","Sapporo","Sapporo","/vol_vol2/data/relevant/r4042.txt","1000 largest cities"
"keyword","Sapporo","Sapporo","/vol_vol2/data/relevant/r4043.txt","1000 largest cities"
"keyword","Sarajevo","Sarajevo","/vol_vol2/data/relevant/r4044.txt","1000 largest cities"
"keyword","Seattle","Seattle","/vol_vol2/data/relevant/r4081.txt","1000 largest cities"
"keyword","Seattle","Seattle","/vol_vol2/data/relevant/r4080.txt","1000 largest cities"
"keyword","Semarang","Semarang","/vol_vol2/data/relevant/r4091.txt","1000 largest cities"
"keyword","Sendai","Sendai","/vol_vol2/data/relevant/r4094.txt","1000 largest cities"
"keyword","Seoul","Seoul","/vol_vol2/data/relevant/r4096.txt","1000 largest cities"
"keyword","Seoul","Seoul","/vol_vol2/data/relevant/r4095.txt","1000 largest cities"
"keyword","Shanghai","Shanghai","/vol_vol2/data/relevant/r4116.txt","1000 largest cities"
"keyword","Shanghai","Shanghai","/vol_vol2/data/relevant/r4115.txt","1000 largest cities"
"keyword","Shangrao","Shangrao","/vol_vol2/data/relevant/r4117.txt","1000 largest cities"
"keyword","Shaoguan","Shaoguan","/vol_vol2/data/relevant/r4120.txt","1000 largest cities"
"keyword","Shaoyang","Shaoyang","/vol_vol2/data/relevant/r4121.txt","1000 largest cities"
"keyword","Sharjah","Sharjah","/vol_vol2/data/relevant/r4122.txt","1000 largest cities"
"keyword","Shengli","Shengli","/vol_vol2/data/relevant/r1176.txt","1000 largest cities"
"keyword","Shenyang","Shenyang","/vol_vol2/data/relevant/r4128.txt","1000 largest cities"
"keyword","Shenzhen","Shenzhen","/vol_vol2/data/relevant/r4129.txt","1000 largest cities"
"keyword","Shijiazhuang","Shijiazhuang","/vol_vol2/data/relevant/r4135.txt","1000 largest cities"
"keyword","Shiraz","Shiraz","/vol_vol2/data/relevant/r4139.txt","1000 largest cities"
"keyword","Shiyan","Shiyan","/vol_vol2/data/relevant/r4142.txt","1000 largest cities"
"keyword","Shymkent","Shymkent","/vol_vol2/data/relevant/r4149.txt","1000 largest cities"
"keyword","Singapore","Singapore","/vol_vol2/data/relevant/r4178.txt","1000 largest cities"
"keyword","Singapore","Singapore","/vol_vol2/data/relevant/r4177.txt","1000 largest cities"
"keyword","Skopje","Skopje","/vol_vol2/data/relevant/r4204.txt","1000 largest cities"
"keyword","Sofia","Sofia","/vol_vol2/data/relevant/r4217.txt","1000 largest cities"
"keyword","Srinagar","Srinagar","/vol_vol2/data/relevant/r4260.txt","1000 largest cities"
"keyword","St. Louis","St. Louis","/vol_vol2/data/relevant/r4274.txt","1000 largest cities"
"keyword","St. Louis","St. Louis","/vol_vol2/data/relevant/r125.txt","1000 largest cities"
"keyword","St. Louis","St. Louis","/vol_vol2/data/relevant/r443.txt","1000 largest cities"
"keyword","St. Louis","St. Louis","/vol_vol2/data/relevant/r4275.txt","1000 largest cities"
"keyword","St. Louis","St. Louis","/vol_vol2/data/relevant/r4249.txt","1000 largest cities"
"keyword","Stanley","Stanley","/vol_vol2/data/relevant/r4288.txt","1000 largest cities"
"keyword","Stockholm","Stockholm","/vol_vol2/data/relevant/r4308.txt","1000 largest cities"
"keyword","Stockholm","Stockholm","/vol_vol2/data/relevant/r4307.txt","1000 largest cities"
"keyword","Stockholm","Stockholm","/vol_vol2/data/relevant/r4305.txt","1000 largest cities"
"keyword","Stockholm","Stockholm","/vol_vol2/data/relevant/r4306.txt","1000 largest cities"
"keyword","Stuttgart","Stuttgart","/vol_vol2/data/relevant/r4325.txt","1000 largest cities"
"keyword","Stuttgart","Stuttgart","/vol_vol2/data/relevant/r4324.txt","1000 largest cities"
"keyword","Sucre","Sucre","/vol_vol2/data/relevant/r3675.txt","1000 largest cities"
"keyword","Sucre","Sucre","/vol_vol2/data/relevant/r1033.txt","1000 largest cities"
"keyword","Sucre","Sucre","/vol_vol2/data/relevant/r4329.txt","1000 largest cities"
"keyword","Surabaya","Surabaya","/vol_vol2/data/relevant/r4347.txt","1000 largest cities"
"keyword","Surat","Surat","/vol_vol2/data/relevant/r4350.txt","1000 largest cities"
"keyword","Surat","Surat","/vol_vol2/data/relevant/r4349.txt","1000 largest cities"
"keyword","Sydney","Sydney","/vol_vol2/data/relevant/r4361.txt","1000 largest cities"
"keyword","Sydney","Sydney","/vol_vol2/data/relevant/r4362.txt","1000 largest cities"
"keyword","Tabriz","Tabriz","/vol_vol2/data/relevant/r4377.txt","1000 largest cities"
"keyword","Taichung","Taichung","/vol_vol2/data/relevant/r4388.txt","1000 largest cities"
"keyword","Tainan","Tainan","/vol_vol2/data/relevant/r4390.txt","1000 largest cities"
"keyword","Taipei","Taipei","/vol_vol2/data/relevant/r4392.txt","1000 largest cities"
"keyword","Taipei","Taipei","/vol_vol2/data/relevant/r4391.txt","1000 largest cities"
"keyword","Taiyuan","Taiyuan","/vol_vol2/data/relevant/r4394.txt","1000 largest cities"
"keyword","Taizhou","Taizhou","/vol_vol2/data/relevant/r5008.txt","1000 largest cities"
"keyword","Tallinn","Tallinn","/vol_vol2/data/relevant/r4406.txt","1000 largest cities"
"keyword","Tamale","Tamale","/vol_vol2/data/relevant/r4408.txt","1000 largest cities"
"keyword","Tampa","Tampa","/vol_vol2/data/relevant/r4417.txt","1000 largest cities"
"keyword","Tampa","Tampa","/vol_vol2/data/relevant/r4419.txt","1000 largest cities"
"keyword","Tampa","Tampa","/vol_vol2/data/relevant/r2650.txt","1000 largest cities"
"keyword","Tampa","Tampa","/vol_vol2/data/relevant/r4416.txt","1000 largest cities"
"keyword","Tampa","Tampa","/vol_vol2/data/relevant/r4418.txt","1000 largest cities"
"keyword","Tangier","Tangier","/vol_vol2/data/relevant/r4429.txt","1000 largest cities"
"keyword","Tangshan","Tangshan","/vol_vol2/data/relevant/r4430.txt","1000 largest cities"
"keyword","Tarawa","Tarawa","/vol_vol2/data/relevant/r4442.txt","1000 largest cities"
"keyword","Tashkent","Tashkent","/vol_vol2/data/relevant/r4453.txt","1000 largest cities"
"keyword","Tbilisi","Tbilisi","/vol_vol2/data/relevant/r4461.txt","1000 largest cities"
"keyword","Tegucigalpa","Tegucigalpa","/vol_vol2/data/relevant/r4465.txt","1000 largest cities"
"keyword","Tehran","Tehran","/vol_vol2/data/relevant/r4467.txt","1000 largest cities"
"keyword","Tehran","Tehran","/vol_vol2/data/relevant/r4466.txt","1000 largest cities"
"keyword","Teresina","Teresina","/vol_vol2/data/relevant/r4483.txt","1000 largest cities"
"keyword","The Hague","The Hague","/vol_vol2/data/relevant/r3839.txt","1000 largest cities"
"keyword","The Valley","The Valley","/vol_vol2/data/relevant/r4504.txt","1000 largest cities"
"keyword","Tianjin","Tianjin","/vol_vol2/data/relevant/r4514.txt","1000 largest cities"
"keyword","Tijuana","Tijuana","/vol_vol2/data/relevant/r4518.txt","1000 largest cities"
"keyword","Tirana","Tirana","/vol_vol2/data/relevant/r4531.txt","1000 largest cities"
