"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","kismet","kismet","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/omni.ja","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/aircrack-ng-1.7-win/test/test-airodump-ng-0006.sh","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/libac/support/communications.c","wifi-list3"
"keyword","kismet","kismet","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/dump_write.c","wifi-list3"
"keyword","nethunter","nethunter","/vol_vol6/pagefile.sys","wifi-list3"
"keyword","omnipeek","omnipeek","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-list3"
"keyword","omnipeek","omnipeek","/vol_vol6/$MFT","wifi-list3"
"keyword","omnipeek","omnipeek","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/contrib/peek/Makefile","wifi-list3"
"keyword","omnipeek","omnipeek","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/SystemAppData/Helium/UserClasses.dat.LOG1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/SystemAppData/Helium/UserClasses.dat","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/targeting.snapshot.json","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/3EB2879D897C727A3CF56A76D7E784FAD941CF87","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8C3356F80053D476BDF255E0629EF9689FEA2C8B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/CEE26EF78DA9C287B93AA2F9069058B52D1AFBEF","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/DA520434B47A92706610B90043D1904C446E6573","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C17E33196638EAE2C128A38F7BECC9B4AD931B8B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/04C8ACB5CF479356983B8633F3313E05C8286AD4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/045F4441BCBC07708E2C3A3A97D7B04418A95F90","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/appraiser/APPRAISER_TelemetryBaseline_NI22H2.bin","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/colorfilters","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/cares.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/appraiser/APPRAISER_TelemetryBaseline_UNV.bin","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/captype.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreFeedback.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/wireshark-filter.html-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/wireshark-filter.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/charset-1.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/_rtp.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/comerr64.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/wireshark.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreAck.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/bearer/qgenericbearer.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreAbout.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/896A23A2EE20AED40950A83445FF1C2F9BF2FBA7","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Acknowledgements.md","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/index.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/AUTHORS-SHORT","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/audio/qtaudio_windows.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/audio/qtaudio_wasapi.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/captype.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PrefaceTypographicConventions.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreDownload.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/brotlidec.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/PreAudience.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/brotlicommon.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/appcompat/appraiser/APPRAISER_TelemetryBaseline_CO21H2.bin","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/capinfos.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/Preface.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/capinfos.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libEGL.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dumpcap.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libbcg729.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dtd_gen.lua","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libffi-6.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dumpcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/krb5_64.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/DB6DB28C7665F8D00478CF29BC35F6241AD70436","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/ipmap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/k5sprt64.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/places.sqlite","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Core.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0A123FD73AA25F8BEBD26AE6047A44B429A1EA73","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libgmp-10.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/extcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libgcc_s_seh-1.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/editcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libGLESv2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/editcap.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libgcrypt-20.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mmdbresolve.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/iconengines/qsvgicon.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4A9BA6604DF24698AA0AB77F2D70569B60E6EA25","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/gthread-2.0-0.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/aircrack-ng-1.7-win/scripts/airdrop-ng/airdrop/libOuiParse.py","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qicns.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qico.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/iconv-2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qgif.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/gmodule-2.0-0.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0875E480B6404D01D8778B9A6413AC2285E12D68","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qwbmp.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qwebp.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dtds/mscml.dtd","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qtiff.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/intl-8.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/init.lua","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/dtds/rss.dtd","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qsvg.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qtga.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/imageformats/qjpeg.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/formhistory.sqlite","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/26E7E0145EBAAE1094C0C561868F745BEC3687B8","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/platforms/qwindows.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/favicons.sqlite","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/42172269872B2FA9ED2ACAF2926F807247A0DF90","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/AutomaticDestinations/fe57f5df17b45fe.automaticDestinations-ms","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/playlistformats/qtmultimedia_m3u.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/aircrack-ng-1.7-win/src/airventriloquist-ng/airventriloquist-ng.c","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/E121C8CCB62FEF10614F75AAEF2554575A2887F4","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.ascend","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Svg.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41D6690FE299B544A75C9CD97111EE2C02C81531","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5PrintSupport.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/opengl32sw.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Gui.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/faq.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Network.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/nghttp2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Multimedia.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/glib-2.0-0.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/pdml2html.xsl","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/pcre2-8.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5Widgets.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/pcre.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/opus.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/Qt5WinExtras.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/A12FA781DE2312F3E55089A6CCB26600851095F3","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/diameter/dictionary.xml","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8E8A915719B9713596F6ADB19B7222FE343D66C1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libwsutil.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/lz4.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/diameter/etsie2e4.xml","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/libxml2.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/lua52.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D1A782B59711AE73EA73CECEB12632F09A364560","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/manuf","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/aircrack-ng-1.7-win/README","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mediaservice/wmfengine.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mediaservice/dsengine.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mediaservice/qtmedia_audioengine.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mergecap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mmdbresolve.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/mergecap.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/4A489DF001C0796A1E2CA2382026F217CAE76BCA","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/B4D73F87D14A056625FC443ACBFEFFC7D1FDFCDC","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/9564CAA04743851DF18428957099342B28B269AF","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/pthreadVC3.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Extend/$Deleted/000300000001D3C3659CC644/1CT-rJutSkEgnGdSzmh94K7u7r4[1].css","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/profiles/Classic/colorfilters","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/ssh.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C8316186D77F089355F9853440856E098377ED1B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Unalloc/Unalloc_313552_14853304320_15579979776","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/profiles/Bluetooth/colorfilters","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/Caches/{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x0000000000000010.db","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SOFTWARE.LOG1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$MFT","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/Caches/{3DA71D5A-20CC-432F-A115-DFE92379E91F}.3.ver0x000000000000000f.db","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/styles/qwindowsvistastyle.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EB0EDA0FE7987E4ECAB7262FAA677F66C95BF04B","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$LogFile","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/text2pcap.html","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/text2pcap.exe","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/transum.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/unistim.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.cisco.vpn3000","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/stats_tree.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/wimaxasncp.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/wimax.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/ConnectedDevicesPlatform/L.catherine/ActivitiesCache.db","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/profinet.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/opcua.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/Prefetch/WIRESHARK-WIN64-4.0.8.EXE-74D1F6CA.pf","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/printsupport/windowsprintersupport.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/Prefetch/WIRESHARK-WIN64-4.0.8.EXE-74D1F6CA.pf-slack","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$Unalloc/Unalloc_313552_18621743104_19795886080","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/wiretap/usbdump.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/IconCache.db","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/airodump-ng.c","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/epan/wimaxmacphy.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SYSTEM","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/radius/dictionary.iea","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SOFTWARE","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SYSTEM.LOG1","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SYSTEM.LOG2","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Windows/System32/config/SOFTWARE.LOG2","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Roaming/Wireshark/recent","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Roaming/Wireshark/recent_common","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Roaming/Wireshark","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Roaming/Wireshark/preferences","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{80ac28a2-dc8b-47f9-b97d-95be8c61635a}/Apps.index","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{80ac28a2-dc8b-47f9-b97d-95be8c61635a}/0.0.filtertrie.intermediate.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{d408481b-6d85-4a11-9caa-1c62edc10260}/Apps.index","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/$OrphanFiles/hu-HU/MpEvMsg.dll.mui","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.Windows.Search_cw5n1h2txyewy/LocalState/ConstraintIndex/Apps_{d408481b-6d85-4a11-9caa-1c62edc10260}/0.0.filtertrie.intermediate.txt","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/l16mono.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/sbc.dll","wifi-list3"
"keyword","wireshark","wireshark","/vol_vol6/Program Files/Wireshark/plugins/4.0/codecs/opus_dec.dll","wifi-list3"
