"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/ivstools/ivstools.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/en-US/agilevpn.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_e2xw10x64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_1009dfe7ac500a7b/e2xw10x64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/Npcap/Packet.dll",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/sqlsrv32.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/buddy-ng/buddy-ng.c",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/easside-ng/easside-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/en-GB/NdisImPlatform.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_wnetvsc.inf_31bf3856ad364e35_10.0.19041.1741_none_3498454f65c7cd55/wnetvsc.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/NetEventPacketCapture.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/en-GB/tcpip.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_wnetvsc.inf_31bf3856ad364e35_10.0.19041.1741_none_3498454f65c7cd55/netvsc.sys",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airtun-ng/airtun-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/en-GB/bthport.sys.mui",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/besside-ng/besside-ng.c",""
"keyword","packet","packet","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"keyword","packet","packet","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dns-client-minwin_31bf3856ad364e35_10.0.19041.2546_none_0a2f18d3d8710e5b/dnsapi.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-webio.resources_31bf3856ad364e35_10.0.19041.1_en-us_b56aa669d807b6f4/webio.dll.mui",""
"keyword","packet","packet","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/mlx4_bus.inf_amd64_4c426f3bebc68844/mlx4_bus.sys",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airserv-ng/airserv-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/e1i65x64.sys",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/airodump-ng.c",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/airodump-ng.h",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/dump_write.c",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/Framework64/v4.0.30319/System.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/aireplay-ng/aireplay-ng.c",""
"keyword","packet","packet","/vol_vol6/Users/catherine/AppData/Local/Packages/Microsoft.WindowsStore_8wekyb3d8bbwe/LocalCache/perUserCache_0/719bffcd-4195-4b86-9555-716a68216bc2",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airdecloak-ng/airdecloak-ng.h",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/dxgkrnl.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-skype-ortc_31bf3856ad364e35_10.0.19041.153_none_d2372d0fe1e12dd7/rtmpltfm.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/dxgmms2.sys",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airdecap-ng/airdecap-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/dumpsd.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-s..-installers-onecore_31bf3856ad364e35_10.0.19041.2905_none_6030ab975ad5cf80/NetSetupEngine.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airdecloak-ng/airdecloak-ng.c",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/aircrack-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netfx4-system_ni_b03f5f7f11d50a3a_4.0.15805.0_none_ea837eff9d95cc9e/system.ni.dll",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/Speech/Engines/SR/spsreng.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft.ink_31bf3856ad364e35_10.0.19041.868_none_64ddd2eeff35b37f/Microsoft.Ink.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airbase-ng/airbase-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/Framework64/v4.0.30319/System.Data.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..mplus.res.resources_31bf3856ad364e35_10.0.19041.1_en-us_590d912de16dd7ff/comres.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-e..-protocol-host-peer_31bf3856ad364e35_10.0.19041.2075_none_e344c1d4aceb058a/eappprxy.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-smbserver-v2_31bf3856ad364e35_10.0.19041.2913_none_4e62024cabe9ff17/srv2.sys",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/src/airventriloquist-ng/airventriloquist-ng.c",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/wmipicmp.mof",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netrtwlane_13.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d55a09140f9d761d/netrtwlane_13.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..ditevtlog.resources_31bf3856ad364e35_10.0.19041.1466_en-us_ceb5d7a10f1df4d8/msaudite.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/x86_microsoft-windows-s..ck-mof-onecoreadmin_31bf3856ad364e35_10.0.19041.2905_none_321788da2c27c686/wbemcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/mrxsmb.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_nett4x64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_ef4eba8f7fc9967b/nett4x64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/mpsdrv.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..ditevtlog.resources_31bf3856ad364e35_10.0.19041.1466_en-us_ceb5d7a10f1df4d8/msobjs.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..tion_service_iassam_31bf3856ad364e35_10.0.19041.746_none_59a8ae5eb289884b/iassam.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netrtwlanu.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_1c5dded6aa4dfc46/netrtwlanu.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/mausbip.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netrtwlane.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_92837139cc0cf0b6/netrtwlane.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_curl_31bf3856ad364e35_10.0.19041.2846_none_fd434fb106ef6282/curl.exe",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/mlx4_bus.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_wvmbushid.inf_31bf3856ad364e35_10.0.19041.1_none_02d9a8dfa89062ce/VMBusHID.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..ditevtlog.resources_31bf3856ad364e35_10.0.19041.1466_en-us_ceb5d7a10f1df4d8/adtschema.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/mausbhost.sys",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/Framework64/v4.0.30319/WPF/PresentationCore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/en/AuthFWSnapIn.Resources.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netrtwlane01.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_5e0445b6bb72e1d9/netrtwlane01.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/Microsoft.Bluetooth.Service.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-speechengine-onecore_31bf3856ad364e35_10.0.19041.746_none_bc3036e3312c41cb/spsreng_onecore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-i..tocolimplementation_31bf3856ad364e35_11.0.19041.2193_none_c4c99c50b4cea24b/wininet.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-speechengine_31bf3856ad364e35_10.0.19041.746_none_ccb76802f8b18595/spsreng.dll",""
"keyword","packet","packet","/vol_vol6/Windows/Boot/EFI/bootmgfw.efi",""
"keyword","packet","packet","/vol_vol6/Windows/Boot/EFI/bootmgr.efi",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netpacer.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_659859a464aab2e8/netpacer.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tcpip-driver_31bf3856ad364e35_10.0.19041.2913_none_4c6dee8f6c9ce568/tcpip.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/ipfltdrv.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/xul.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tcpip-driver_31bf3856ad364e35_10.0.19041.2913_none_4c6dee8f6c9ce568/FWPKCLNT.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netnvma.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_2a25d156d7c8926f/netnvma.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_mausbhost.inf_31bf3856ad364e35_10.0.19041.1_none_6fd50ca5f72d1253/mausbhost.sys",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/unimdm.tsp",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_mausbhost.inf_31bf3856ad364e35_10.0.19041.1_none_6fd50ca5f72d1253/mausbip.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netnvm64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_177efc82da108066/netnvm64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/omni.ja",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/eappprxy.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tcpip-driver.resources_31bf3856ad364e35_10.0.19041.2673_en-gb_f61729947c75e145/tcpip.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netmyk64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_ba79d1f6d6ddc5c4/netmyk64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/eapp3hst.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netmlx5.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d04b374d5faa45ed/netmlx5.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/wbemcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/mfcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dot3svc.resources_31bf3856ad364e35_10.0.19041.1_en-gb_b580fc7fdbe62709/dot3svc.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wfpipsechelperclasses_31bf3856ad364e35_10.0.19041.964_none_507f3b8f5adc2210/fphc.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netmlx4eth63.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_509a6db24c24bc78/netmlx4eth63.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-mspaint.resources_31bf3856ad364e35_10.0.19041.1_en-gb_7523ac5a6c87b266/mspaint.exe.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/msquic.sys",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Mozilla.Firefox_116.0.3.0_x64__n80bbvh6b1yt2/VFS/ProgramFiles/Firefox Package Root/mozavcodec.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/BthMini.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/tzautoupdate.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netl260a.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_91d17268f257b98e/netl260a.inf_loc",""
"keyword","packet","packet","/vol_vol6/Program Files/7-Zip/History.txt",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathr10x.inf_amd64_2691c4f95b80eb3b/Data9377_2_0.msc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netrtwlans.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_eb3def706e85dad4/netrtwlans.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netvf63a.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_f49aa1775e299095/netvf63a.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netl1e64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_ae3a411481bf6ffb/netl1e64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net9500-x64-n650f.inf_amd64_e92c5a65e41993f9/net9500-x64-n650f.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathr10x.inf_amd64_2691c4f95b80eb3b/Data61x4_2_2.msc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_dual_iscsi.inf_31bf3856ad364e35_10.0.19041.2965_none_24f306ae9075f223/iscsilog.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/x86_microsoft-windows-s..ck-mof-onecoreadmin_31bf3856ad364e35_10.0.19041.1_none_73945b5a1615e7c5/wbemcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/ttdrecord.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net9500-x64-n650f.inf_amd64_e92c5a65e41993f9/lan9500-x64-n650f.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-GB/TtlsAuth.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net8192se64.inf_amd64_167684f9283b4eca/rtl8192se.sys",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/tsmf.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net8192su64.inf_amd64_66c8bfc7a4b1feed/RTL8192su.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net819xp.inf_amd64_ff7a5dd4f9b1ceba/rtl819xp.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/x86_microsoft-windows-s..ck-mof-onecoreadmin_31bf3856ad364e35_10.0.19041.1704_none_322d3d942c1777dc/wbemcore.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net8187se64.inf_amd64_99a4ca261f585f17/RTL8187Se.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-GB/TtlsCfg.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netl160a.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d6222a69bcf9c34d/netl160a.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..sh-helper.resources_31bf3856ad364e35_10.0.19041.1_en-us_9e2881e28bcc3466/nettrace.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net8187bv64.inf_amd64_bc859d32f3e2f0d5/RTL8187B.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netl1c63x64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_ad12f6b9ba0aa916/netl1c63x64.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net7800-x64-n650f.inf_amd64_178f1bdb49a6e2fd/net7800-x64-n650f.inf",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/tdh.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/FWPKCLNT.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netk57a.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d5205ba49a025de3/netk57a.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-eapttls.resources_31bf3856ad364e35_10.0.19041.1_en-gb_b5744316664c28ad/TtlsCfg.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net7800-x64-n650f.inf_amd64_178f1bdb49a6e2fd/lan7800-x64-n650f.sys",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/drivers/en-US/ndiscap.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net7500-x64-n650f.inf_amd64_cc87c915f33d1c27/net7500-x64-n650f.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/ServiceModel.mof",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/drivers/en-GB/NdisImPlatform.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netjme.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_ab3f79387ada282d/netjme.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/en-US/winnat.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net7500-x64-n650f.inf_amd64_cc87c915f33d1c27/lan7500-x64-n650f.sys",""
"keyword","packet","packet","/vol_vol6/Windows/System32/drivers/evbda.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-eapttls.resources_31bf3856ad364e35_10.0.19041.1_en-gb_b5744316664c28ad/TtlsAuth.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-speechengine_31bf3856ad364e35_10.0.19041.746_none_d70c12552d124790/spsreng.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/msil_system.management.automation_31bf3856ad364e35_10.0.19041.2673_none_39e2455add44d68b/System.Management.Automation.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net7400-x64-n650.inf_amd64_557ce3b37c3e0e3b/net7400-x64-n650.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/net1yx64.inf_amd64_8604d8a50804b9c1/net1yx64.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/Repository/INDEX.BTR",""
"keyword","packet","packet","/vol_vol6/Windows/System32/wbem/Repository/OBJECTS.DATA",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_netg664.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_80b3036518870dac/netg664.inf_loc",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/msil_system.management.automation_31bf3856ad364e35_1.0.0.0_none_6340379543bd8a03/System.Management.Automation.dll",""
"keyword","packet","packet","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/ffmpeg.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windowsphone-ufx_31bf3856ad364e35_10.0.19041.1320_none_a545960c2db65df5/ufx01000.sys",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..ellcore-cellularapi_31bf3856ad364e35_10.0.19041.1_none_a80387c78a374ec6/ihvrilproxy.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..vider-rll.resources_31bf3856ad364e35_10.0.19041.1_en-us_2e3e81b253b8baee/sqloledb.rll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_usbxhci.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_2c089b55752f9fee/USBXHCI.SYS.mui",""
"keyword","packet","packet","/vol_vol6/Windows/INF/oem9.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/oem9.PNF",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/Framework/v4.0.30319/NativeImages/system.ni.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/Microsoft.Input.Ink.dll",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/assembly/GAC_MSIL/Microsoft.Build/v4.0_4.0.0.0__b03f5f7f11d50a3a/Microsoft.Build.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/wow64_networking-mpssvc-admin.resources_31bf3856ad364e35_10.0.19041.2913_en-us_bfba2eac8098a4ef/AuthFWSnapIn.Resources.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/ChangeLog",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.VP9VideoExtensions_1.0.22681.0_x64__8wekyb3d8bbwe/x64/msvpxenc.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/mdmdcm5.inf_amd64_a432be022b5f8139/mdmdcm5.inf",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.VP9VideoExtensions_1.0.22681.0_x64__8wekyb3d8bbwe/x86/msvp9dec_store.dll",""
"keyword","packet","packet","/vol_vol6/Windows/INF/oem4.PNF",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.VP9VideoExtensions_1.0.22681.0_x64__8wekyb3d8bbwe/x64/msvp9dec_store.dll",""
"keyword","packet","packet","/vol_vol6/Program Files/WindowsApps/Microsoft.VP9VideoExtensions_1.0.22681.0_x64__8wekyb3d8bbwe/x86/msvpxenc.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/mdmdcm6.inf_amd64_8b49cb79b258e1ab/mdmdcm6.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-GB/dot3svc.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/iscsilog.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/en-GB/devmgr.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/mdmcxhv6.inf_amd64_f1a7a2fbd6554d60/VSTBS26.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-f..rcluster-clientcore_31bf3856ad364e35_10.0.19041.2486_none_05f9be93ed9f5a13/clusapi.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/iprtrmgr.dll",""
"keyword","packet","packet","/vol_vol6/Windows/System32/iphlpsvc.dll",""
"keyword","packet","packet","/vol_vol6/aircrack-ng-1.7-win/build/pipelines/package.yaml",""
"keyword","packet","packet","/vol_vol6/Program Files (x86)/Common Files/System/Ole DB/sqloledb.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-shell32_31bf3856ad364e35_10.0.19041.2788_none_e0bac3b1c75432b4/shell32.dll",""
"keyword","packet","packet","/vol_vol6/Windows/INF/oem4.inf",""
"keyword","packet","packet","/vol_vol6/Windows/System32/DriverStore/FileRepository/mdmcxpv6.inf_amd64_46a3b42507e9d29e/VSTBS26.SYS",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwtw04.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwtw06.inf",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..e-drivers.resources_31bf3856ad364e35_10.0.19041.1_en-us_5d071b1390648849/ndiscap.sys.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-t..p-utility.resources_31bf3856ad364e35_10.0.19041.1_en-us_aa5b3dc03e55204b/netiohlp.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-t..p-utility.resources_31bf3856ad364e35_10.0.19041.1_en-us_aa5b3dc03e55204b/netstat.exe.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-shell32.resources_31bf3856ad364e35_10.0.19041.964_en-gb_3002b9a83c943476/shell32.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwtw08.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netxex64.inf",""
"keyword","packet","packet","/vol_vol6/Windows/SysWOW64/Packet.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-unimodem-core-tsp_31bf3856ad364e35_10.0.19041.1_none_63caffae6ef48913/unimdm.tsp",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..daptercim.resources_31bf3856ad364e35_10.0.19041.1_en-gb_ae6df22c310fbd04/NetAdapterCim.dll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/System32/SecConfig.efi",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwbw02.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwew01.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwtw02.inf",""
"keyword","packet","packet","/vol_vol6/Program Files (x86)/Common Files/System/Ole DB/en-US/sqloledb.rll.mui",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..sql-netlibs-winsock_31bf3856ad364e35_10.0.19041.844_none_81bc411ccf9c2184/dbnetlib.dll",""
"keyword","packet","packet","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..daptercim.resources_31bf3856ad364e35_10.0.19041.1_en-gb_ae6df22c310fbd04/NetAdapterCim.mfl",""
"keyword","packet","packet","/vol_vol6/Windows/Microsoft.NET/assembly/GAC_64/System.Data/v4.0_4.0.0.0__b77a5c561934e089/System.Data.dll",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netwew00.inf",""
"keyword","packet","packet","/vol_vol6/Windows/INF/netrtwlanu.inf",""
