"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0017.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/INSTALLING","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/ptw/aircrack-ptw-lib.h-slack","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0016.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0018.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/version.h.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0014.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0013.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/ptw/aircrack-ptw-lib.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0023.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wep/uniqueiv.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0022.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/crypto_engine_loader.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0019.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/common.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/communications.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0021.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0020.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0020.sh-slack","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0003.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/common.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/channel.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0002.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/network.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0004.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0005.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/byteorder.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0001.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/third-party/hashcat.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0010.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/pagefile.sys","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0008.sh-slack","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0009.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0011.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0012.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/osdep.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0008.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0006.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0007.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1D17A2D3A15DEC95676D5C8797A730D29F1BA431","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/simd-intrinsics.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/wpapsk.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/mcs_index_rates.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/crypto_engine.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/fragments.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/lib/ce-wpa/memory.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0002.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/station.h","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0001.sh","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Program Files/Wireshark/AUTHORS-SHORT","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airbase-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ptw/aircrack-ptw-lib.c-slack","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/Makefile.am","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/aircrack-ng.1.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/aircrack-ng.1.in-slack","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/network.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ptw/aircrack-ptw-lib.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/linux.c","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_simd.m4","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_simd.m4","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_ppc_altivec_la_sources","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","nobase_aircrack_headers","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_ppc_altivec_la_sources","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","guisystem.iorbwepcbptwmscorlibaddrbwep_checkedchangedcbptw_checkedchangedadd_checkedchangedcbsinglebrute_checkedchangedrbwpadecap_checkedchangedcbpmkdecap_checkedchangedrbwepdecap_checkedchangedcbadvancedoptions_checkedchangedcbusewordlist_checkedchangedget_checkedset_checkedischeckedset_enabledset_formattingenabledsystem.collections.specializedsynchronizedcbbssidtbbssidshowhideessidbssidcbessidtbessiddefaultinstanceset_autoscalemodetabpagemessagenudfudgeaddrangegetenvironmentvariableidisposableset_visibleruntimetypehandlegettypefromhandledebugfiletbdecapfilebtloaddecapfilefontstyleset_nameset_filenamegetnameassemblynamegetdirectorynamedatetimewritelinetypeget_cultureset_cultureresourceculturebuttonbaseapplicationsettingsbasetextboxbasetbkeypassphraseclosedisposeparseeditorbrowsablestateset_checkstatestathreadattributecompilergeneratedattributeguidattributegeneratedcodeattributedebuggernonusercodeattributedebuggableattributeeditorbrowsableattributecomvisibleattributeassemblytitleattributeassemblytrademarkattributetargetframeworkattributeassemblyfileversionattributeassemblyconfigurationattributeassemblydescriptionattributecompilationrelaxationsattributeassemblyproductattributeassemblycopyrightattributeassemblycompanyattributeruntimecompatibilityattributeset_useshellexecutenudkbbrutelkbbrutecbsinglebruteget_valueset_valuevalueaircrack","/vol_vol6/aircrack-ng-1.7-win/bin/Aircrack-ng GUI.exe","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/$MFT","wifi-list6"
"regex","aircrack","nobase_aircrack_headers","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/Makefile.inc","wifi-list6"
"regex","aircrack","nobase_aircrack_headers","/vol_vol6/aircrack-ng-1.7-win/include/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack_ng_pcre","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6"
"regex","aircrack","aircrack_ng_pcre","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_pcre.m4","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6"
"regex","aircrack","zzz__gcc_register_frame__gcc_deregister_framecmp_votesget_first_targetdisplay_wpa_hash_informationsession_save_threadcracking_sessionclose_aircrackcheckbssidsdo_make_wkpdo_make_hccapdo_make_hccapxmessage_pair_lookup_tablenext_dictdestroy_apupdate_ivbufaccess_pointsshow_wpa_statsmx_wpastats_speed_test_speed_test_lengthsql_wpacallbackclean_exitcracking_session_tid.rdata","/vol_vol6/aircrack-ng-1.7-win/bin/aircrack-ng.exe","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_simd.m4-slack","wifi-list6"
"regex","aircrack","aircrack_ng_simd.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_simd.m4-slack","wifi-list6"
"regex","aircrack","libaircrack_la_cflags","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","grp.aircrack","/vol_vol6/pagefile.sys","wifi-list6"
"regex","aircrack","dummy.ccygwin_attach_dllcygwin_attach_dll.cregister_frame_ctor.ctors.65535.weak.__real__znam._cygwin_crt0_common__imp_setuid.weak.__real__znamrkst9nothrow_t._cygwin_crt0_common__imp_getuid__imp_optarg___runtime_pseudo_reloc_list___head_cygaircrack_osdep_1_7_0_dll__nm_optarg__imp_wi_get_rate__imp_abort__lib64_libkernel32_a_iname__imp_hmac_init_ex__data_start_____dtor_list__cygwin1_dll_iname__imp__dll_crt0__imp_hmac_final__imp_wi_read__imp_calloc__imp_hmac_updateinet_pton__imp_scanf___tls_start__getopt_long__locale_ctype_ptrdll_dllcrt0__imp_send__rt_psrelocs_start__imp_inet_pton__imp_setlocale__dll_characteristics____size_of_stack_commit____size_of_stack_reserve____major_subsystem_version_____crt_xl_start____imp_fputc___crt_xi_start_____crt_xi_end____imp_inet_atoncygwin_internal__imp_sleep__imp_ftell__imp_hmac_ctx_free__imp_aes_set_encrypt_keysha1_initaes_set_encrypt_keyhmac_finalhmac_init_ex__imp_strncpy__dynamically_loaded.weak.__real__znwm._cygwin_crt0_common__getreent__imp_sysconf__imp_tcgetpgrp__imp_strtol__imp_strcmp__imp_read__bss_start____dso_handle.refptr._wi_out__imp_rand__imp_putchar___runtime_pseudo_reloc_list_end____imp_cygwin_internalrc4_set_key__imp_posix_memalign__size_of_heap_commit__.refptr.crc_tbl__imp_free__imp_getpgrp__imp___errno___crt_xp_start___head_cygwin1_dllsha1_update__imp_tcgetattrstrncasecmp__nm__impure_ptr__imp_errxsha1_final___crt_xp_end____minor_os_version____imp_getcwd__imp_strdup__imp_putscygaircrack_osdep_1_7_0_dll_iname__section_alignment____imp_fputs__imp_memset__iat_end____imp_memcpy__runtime_pseudo_reloc_list____imp_memmove__imp_wi_open__imp_dll_dllcrt0__imp_rewind__imp_select__data_end__.refptr.opt__imp___locale_ctype_ptr__imp_fwritenl_langinfo__ctor_list___head_lib64_libkernel32_acygwin_detach_dllgetmodulehandlea__bss_end__.weak.__real__zdlpvrkst9nothrow_t._cygwin_crt0_common.weak.__real__zdlpv._cygwin_crt0_common__imp_gettimeofday__imp_strstr___crt_xc_end____imp_hmac.weak.__real__zdapv._cygwin_crt0_common.weak.__real__znwmrkst9nothrow_t._cygwin_crt0_commonwi_get_mac__imp_sha1_init__imp_aes_encrypt___crt_xc_start____imp_nl_langinfo__imp_toupper___ctor_list____imp_sscanf__imp_snprintf__imp_signal__imp___getreent__cxa_atexit__imp_getmodulehandlea__rt_psrelocs_size.weak.__real__zdapvrkst9nothrow_t._cygwin_crt0_common__imp___main__imp_strlen__imp_asprintf__imp_malloc__file_alignment____imp__impure_ptrinet_aton__imp_realloc.refptr._wi_ingettimeofday__imp_exit__imp_wi_writelocaltimecrc_chop_tbl__imp_sha1_final__major_os_version____imp_time__iat_start__tcgetattrwi_set_rate.refptr.devwi_get_ifnameaes_encrypt__imp_evp_md5__imp_perror_zdapvrkst9nothrow_t__dtor_list____imp___cxa_atexit_znwmrkst9nothrow_t__imp_fnmatch__imp_sha1_updatecygcrypto_1_1_dll_iname__size_of_heap_reserve_____crt_xt_start____subsystem____imp_fcntlsetlocale__imp_fprintfhmac_ctx_free.refptr.tmpbuf__imp_strncasecmp_head_cygcrypto_1_1_dllwi_get_rate___tls_end__nb_pkt_sent__imp_tcsetattr__imp_fclose__imp_localtime__imp_cygwin_detach_dll__imp_wi_set_rate__major_image_version____loader_flags____imp_strchr__imp_closetcgetpgrp___chkstk_ms__imp_wi_get_channel__imp_getchar__imp_socket_znamrkst9nothrow_t__rt_psrelocs_end__cygwin_cxx_malloc__imp_wi_get_ifname__minor_subsystem_version____imp_fflush__minor_image_version____imp_getopt_long__imp_wi_get_mac_zdlpvrkst9nothrow_t__imp_evp_sha1__imp_printf__imp_freadhmac_ctx_new.refptr.h80211__imp_wi_fd__runtime_pseudo_reloc_list_end____imp_fopen__imp_rc4wi_get_channel__imp_connecttcsetattrposix_memalign___crt_xt_end____imp_memcmphmac_update__imp_rc4_set_key__imp_usleep__imp_fseek__imp_fscanf__imp_srand__imp_hmac_ctx_new","/vol_vol6/aircrack-ng-1.7-win/bin/airventriloquist-ng.exe","wifi-list6"
"regex","aircrack","libaircrack_la_cflags","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airserv-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airtun-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airodump-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airolib-ng.1.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airventriloquist-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airdecap-ng.1.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airmon-ng.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airodump-ng-oui-update.8.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/airdecloak-ng.1.in","wifi-list6"
"regex","aircrack","aircrack","/vol_vol6/aircrack-ng-1.7-win/manpages/aireplay-ng.8.in","wifi-list6"
"regex","aircrack","aircrack_ng_byte_order_defined","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/byteorder.h","wifi-list6"
"regex","aircrack","aircrack_ng_byte_order_defined","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/osdep/byteorder.h","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_x86_avx512_la_sources","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_x86_avx512_la_sources","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack_ng_code_coverage","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6"
"regex","aircrack","aircrack_ng_code_coverage","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_code_coverage.m4","wifi-list6"
"regex","aircrack","aircrackng","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-list6"
"regex","aircrack","aircrackng","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-list6"
"regex","aircrack","aircrack_ng_code_coverage","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_code_coverage.m4","wifi-list6"
"regex","aircrack","aircrack_ng_code_coverage","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6"
"regex","aircrack","aircrack_ng_airpcap.m4h","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_asan.m4-slack","wifi-list6"
"regex","aircrack","load_aircrack_crypto_dso","/vol_vol6/aircrack-ng-1.7-win/src/aircrack-ng/aircrack-ng.c","wifi-list6"
"regex","aircrack","load_aircrack_crypto_dso","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aircrack-ng/aircrack-ng.c","wifi-list6"
"regex","aircrack","load_aircrack_crypto_dso","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/valgrind.supp","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_asan.m4","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_asan.m4-slack","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_asan.m4","wifi-list6"
"regex","aircrack","libaircrack_la_libadd","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","libaircrack_la_libadd","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","__aircrack_ng_osdep_network_h__","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/osdep/network.h","wifi-list6"
"regex","aircrack","libaircrack_la_libadd","/vol_vol6/aircrack-ng-1.7-win/test/Makefile.inc","wifi-list6"
"regex","aircrack","libaircrack_la_libadd","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/Makefile.inc","wifi-list6"
"regex","aircrack","downloads.htmlaircrack","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_x86_avx_la_sources","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","__aircrack_ng_osdep_network_h__","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/network.h","wifi-list6"
"regex","aircrack","load_aircrack_crypto_dso","/vol_vol6/aircrack-ng-1.7-win/build/valgrind.supp","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_x86_avx_la_sources","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","ww.aircrack","/vol_vol6/pagefile.sys","wifi-list6"
"regex","aircrack","aircrack_ng_crypto_engine_loader_h","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/crypto_engine_loader.h","wifi-list6"
"regex","aircrack","_aircrack_ng_h","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/aircrack-ng.h","wifi-list6"
"regex","aircrack","aircrack_ng_pcre","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6"
"regex","aircrack","aircrack_ng_crypto_engine_loader_h","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/crypto_engine_loader.h","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_cflags","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_cflags","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","_aircrack_ng_h","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","aircrack","_aircrack_ng_h","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/aircrack-ng.h","wifi-list6"
"regex","aircrack","aircrack_ng_pcre","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pcre.m4","wifi-list6"
"regex","aircrack","aircrack_ng_pthread.m4h","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6"
"regex","aircrack","aircrack_ng_asan","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6"
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_libadd","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6"
"regex","aircrack","aircrack_ng_pcre.m","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6"
"regex","aircrack","aircrack_ng_asan","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6"
"regex","aircrack","aircrack_ng_asan.m4","/vol_vol6/$MFT","wifi-list6"
"regex","aircrack","aircrack_ng_asan","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_asan.m4","wifi-list6"
"regex","aircrack","aircrack_ng_asan","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_asan.m4","wifi-list6"
