"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/targeting.snapshot.json",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/favicons.sqlite",""
"regex","aircrack","www.aircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EDC84817DBE950B895CF2B438EA331AC64FDCB31",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/places.sqlite",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C0C5725B4781BCDF275AD3E90B04B0CDB644FC61",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Roaming/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/permissions.sqlite",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D0F48A0632B6C451791F4257697E861961F06A6F",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/README",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/wesside-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/tkiptun-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/packetforge-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/makeivs-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/ivstools.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/easside-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8B8AE0C729A120CABD1E7DFAC3AE5DF8C66F9BC2",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D92C031734B89AA40EB6BFAB2ADD54B883E9DD89",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/wesside-ng/wesside-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/tkiptun-ng/tkiptun-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/buddy-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/besside-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/packetforge-ng/packetforge-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airventriloquist-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airtun-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/makeivs-ng/makeivs-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/083D413102C84A9B604B71FC7E05B4D643F171C8",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airolib-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/35DBD2C3442600BB003C094AA4093DCD19B1ABCF",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/aireplay-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airdecloak-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/README",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airdecap-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/ivstools/ivstools.c",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/aircrack-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airbase-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airventriloquist-ng.8.in",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/bin/airserv-ng.exe",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/easside-ng/easside-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/doomed/2722",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/buddy-ng/buddy-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/doomed/19422",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aireplay-ng.8.in",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/028DC8B8E756F2320D4F580D528A4F0502A8E19D",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecap-ng.1.in",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airtun-ng/airtun-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airbase-ng.8.in",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airserv-ng/airserv-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7.tar.gz:Zone.Identifier",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airolib-ng/airolib-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/src/tkiptun-ng/tkiptun-ng.c",""
"regex","aircrack","www.aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/881B250AE71F114FD1666D6919943D4ECFDA8E94",""
"regex","aircrack","www.aircrack","/vol_vol6/aircrack-ng-1.7-win/src/packetforge-ng/packetforge-ng.c",""
"regex","aircrack","aircrack_ng_compiler_cxx","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac",""
"regex","aircrack","aircrack_ng_expect","/vol_vol6/aircrack-ng-1.7-win/configure.ac",""
"regex","aircrack","aircrack_ng_expect","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac",""
"regex","aircrack","aircrack_ng_expect","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4",""
"regex","aircrack","aircrack_ng_expect","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0C805061698026E66B8F9B7E1DC0B1A296E214D0",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/083D413102C84A9B604B71FC7E05B4D643F171C8",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/E766A464D41926E22ADEB7E62BD9B6F656DC8654",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/35DBD2C3442600BB003C094AA4093DCD19B1ABCF",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C0C5725B4781BCDF275AD3E90B04B0CDB644FC61",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/43E0F18A13707B60863A315DCB29BABB55B2E12B",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1D43A91C331D056FA759B5CCE04E9FD714758ADC",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/F229D215599F9B75D69544F9CAC7973DAE2EFFF9",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/16262B0AC4D74E15A82D4BA2CFEF008956D78D80",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/56BD3ED5CA4DEAAC86095CFD986477E20199BB00",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/7F106041C2C4F69DFF9453EC7AF895DD2ACB0893",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/028DC8B8E756F2320D4F580D528A4F0502A8E19D",""
"regex","aircrack","2caircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5AADE97E761FA6C2097CAEA24E83CB9B8694842B",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D8B58573C28C4BFDC701FDE05AE7EF6BD42F3343",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8B8AE0C729A120CABD1E7DFAC3AE5DF8C66F9BC2",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/105118D8BB336CFB60DF1E29537AAF2978DC1EC4",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D92C031734B89AA40EB6BFAB2ADD54B883E9DD89",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5D6AA13ADB05CDDA69694BD126F15A3C44050D97",""
"regex","aircrack","2caircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C14719D6B25F77551DE36C377636548C1CA1F644",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/881B250AE71F114FD1666D6919943D4ECFDA8E94",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0CAA6DE39D9CA66E55839C9201ED898CD71374B2",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EDC84817DBE950B895CF2B438EA331AC64FDCB31",""
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/859C1282F4A74972A71DE56C52B902442D7B9C7C",""
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_sources","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc",""
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_sources","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc",""
"regex","aircrack","trac.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airgraph-ng/airgraphviz/lib_Airgraphviz.py",""
"regex","aircrack","trac.aircrack","/vol_vol6/aircrack-ng-1.7-win/scripts/airmon-ng.freebsd",""
"regex","aircrack","trac.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airmon-ng.freebsd",""
"regex","aircrack","trac.aircrack","/vol_vol6/aircrack-ng-1.7-win/scripts/airgraph-ng/airgraphviz/lib_Airgraphviz.py",""
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_libadd","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc",""
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_libadd","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/$Extend/$UsnJrnl:$J",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/$MFT",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4-slack",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4-slack",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4",""
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4",""
"regex","aircrack","cwww.aircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_ethtool.m4-slack",""
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_ethtool.m4",""
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_ethtool.m4",""
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/$MFT",""
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_ethtool.m4-slack",""
"regex","aircrack","xaircrack","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/AutomaticDestinations/f01b4d95cf55d32a.automaticDestinations-ms",""
"regex","aircrack","xaircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","xaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/aircrack-ng-1.7-win/configure.ac",""
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pthread.m4",""
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_pthread.m4",""
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac",""
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224",""
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/$Extend/$UsnJrnl:$J",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/$MFT",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_tcmalloc.m4-slack",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_tcmalloc.m4-slack",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_tcmalloc.m4",""
"regex","aircrack","aircrack_ng_tcmalloc.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_tcmalloc.m4",""
"regex","aircrack","aircrack.b","/vol_vol6/pagefile.sys",""
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_cflags","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc",""
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_cflags","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc",""
"regex","aircrack","haircrack","/vol_vol6/pagefile.sys",""
"regex","aircrack","haircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat.LOG1",""
"regex","aircrack","haircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","haircrack","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/aircrack-ng-1.7-win.lnk",""
"regex","aircrack","haircrack","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/AutomaticDestinations/5f7b5f1e01b83767.automaticDestinations-ms",""
"regex","aircrack","haircrack","/vol_vol6/Users/catherine/AppData/Local/Microsoft/Windows/UsrClass.dat",""
"regex","aircrack","usr.bin.aircrack","/vol_vol6/$Extend/$UsnJrnl:$J",""
"regex","aircrack","usr.bin.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/apparmor/usr.bin.aircrack-ng",""
"regex","aircrack","usr.bin.aircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","usr.bin.aircrack","/vol_vol6/$MFT",""
"regex","aircrack","libaircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/Makefile.am",""
"regex","aircrack","libaircrack","/vol_vol6/aircrack-ng-1.7-win/lib/osdep/Makefile.inc",""
"regex","aircrack","libaircrack","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc",""
"regex","aircrack","libaircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/osdep/Makefile.inc",""
"regex","aircrack","libaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048",""
"regex","aircrack","libaircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc",""
"regex","aircrack","libaircrack","/vol_vol6/aircrack-ng-1.7-win/Makefile.am",""
"regex","aircrack","dummy.ccygwin_attach_dllcygwin_attach_dll.cregister_frame_ctor.ctors.65535.weak.__real__znam._cygwin_crt0_common__imp_setuid.weak.__real__znamrkst9nothrow_t._cygwin_crt0_common__imp_getuid__imp_optarg___runtime_pseudo_reloc_list___head_cygaircrack_osdep_1_7_0_dll__nm_optarg__imp_wi_get_rate__imp_abort__lib64_libkernel32_a_iname__imp_hmac_init_ex__data_start_____dtor_list__.refptr.rfragmentcygwin1_dll_iname__imp__dll_crt0__imp_hmac_final__imp_wi_read__imp_calloc__imp_hmac_update__imp_scanf___tls_start__getopt_long__locale_ctype_ptrdll_dllcrt0__rt_psrelocs_start__nm_optind__imp_setlocale__dll_characteristics____imp_ti_write__size_of_stack_commit____size_of_stack_reserve____major_subsystem_version_____crt_xl_start____imp_fputc___crt_xi_start_____crt_xi_end__cygwin_internal__imp_sleep__imp_ftell__imp_hmac_ctx_free__imp_aes_set_encrypt_keysha1_initaes_set_encrypt_keyhmac_finalhmac_init_ex__imp_strncpy__dynamically_loaded.weak.__real__znwm._cygwin_crt0_common__getreent__imp_sysconf__imp_tcgetpgrp__imp_strcmp__imp_read__bss_start____dso_handle.refptr._wi_out__imp_rand__imp_putchar___runtime_pseudo_reloc_list_end____imp_cygwin_internalrc4_set_key__imp_posix_memalign__size_of_heap_commit__.refptr.crc_tbl__imp_free__imp_getpgrp__imp___errno___crt_xp_start____imp_ti_fd_head_cygwin1_dllsha1_update__imp_tcgetattrstrncasecmp__nm__impure_ptr__imp_errxsha1_final___crt_xp_end____minor_os_version____imp_getcwd__imp_strdup__imp_putscygaircrack_osdep_1_7_0_dll_iname__imp_atoi__section_alignment____imp_fputs__imp_memset__iat_end____imp_memcpy__runtime_pseudo_reloc_list__rfragment__imp_memmove__imp_wi_open__imp_dll_dllcrt0__imp_rewind__imp_select__imp_strerror__data_end__.refptr.opt__imp___locale_ctype_ptr__imp_fwritenl_langinfo__ctor_list___head_lib64_libkernel32_a__imp_ti_namecygwin_detach_dllgetmodulehandlea__bss_end__.weak.__real__zdlpvrkst9nothrow_t._cygwin_crt0_common.weak.__real__zdlpv._cygwin_crt0_common__imp_gettimeofday__imp_strstr___crt_xc_end____imp_hmac.weak.__real__zdapv._cygwin_crt0_common.weak.__real__znwmrkst9nothrow_t._cygwin_crt0_common__imp_sha1_init__imp_aes_encrypt___crt_xc_start____imp_nl_langinfo__imp_toupper___ctor_list____imp_sscanf__imp_snprintf__imp_signal__imp___getreent__cxa_atexit__imp_getmodulehandlea__rt_psrelocs_size.weak.__real__zdapvrkst9nothrow_t._cygwin_crt0_common__imp___main__imp_strlen__imp_asprintf__imp_malloc__file_alignment____imp__impure_ptr__imp_realloc.refptr._wi_ingettimeofday__imp_exit__imp_wi_writelocaltimecrc_chop_tbl__imp_sha1_final__major_os_version____imp_time__iat_start__tcgetattrwi_set_rate.refptr.devwi_get_ifnameaes_encrypt__imp_evp_md5__imp_perror_zdapvrkst9nothrow_t__dtor_list____imp___cxa_atexit_znwmrkst9nothrow_t__imp_sha1_updatecygcrypto_1_1_dll_iname__size_of_heap_reserve_____crt_xt_start____subsystem____imp_ti_readsetlocale__imp_fprintfhmac_ctx_free.refptr.tmpbuf__imp_strncasecmp_head_cygcrypto_1_1_dllwi_get_rate__imp_optind___tls_end__nb_pkt_sent__imp_tcsetattr__imp_fclose__imp_localtime__imp_cygwin_detach_dll__imp_wi_set_rate__major_image_version____loader_flags____imp_strchrtcgetpgrp___chkstk_ms__imp_wi_get_channel__imp_getchar_znamrkst9nothrow_t__rt_psrelocs_end__cygwin_cxx_malloc__imp_wi_get_ifname__minor_subsystem_version____imp_fflush__minor_image_version____imp_getopt_long_zdlpvrkst9nothrow_t__imp_evp_sha1__imp_printf__imp_freadhmac_ctx_new.refptr.h80211__imp_ti_close__imp_wi_fd__runtime_pseudo_reloc_list_end____imp_fopen__imp_rc4wi_get_channeltcsetattrposix_memalign___crt_xt_end____imp_memcmphmac_update__imp_rc4_set_key__imp_usleep__imp_fseek__imp_ti_open__imp_fscanf__imp_srand__imp_hmac_ctx_new","/vol_vol6/aircrack-ng-1.7-win/bin/airtun-ng.exe",""
