"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WLAN_profile_v2.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WLAN_policy_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WLAN_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChIOExportSection.html",""
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WFD_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/PLA/Reports/en-GB/Report.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WLANAP_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/netrtwlanu.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/INSTALLING",""
"keyword","ssid","ssid","/vol_vol6/Windows/L2Schemas/WFD_LEGACY_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-devices-wifi_31bf3856ad364e35_10.0.19041.746_none_c9c07f6ef9db5afa/Windows.Devices.WiFi.dll",""
