"search_type","search_term","match_term","match_path","keyword_list_name"
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_cflags","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_cflags","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","haircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_libadd","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_ppc_power8_la_libadd","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/$MFT","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4-slack","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_sources","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","trac.aircrack","/vol_vol6/aircrack-ng-1.7-win/scripts/airmon-ng.freebsd","wifi-list6b"
"regex","aircrack","trac.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airgraph-ng/airgraphviz/lib_Airgraphviz.py","wifi-list6b"
"regex","aircrack","trac.aircrack","/vol_vol6/aircrack-ng-1.7-win/scripts/airgraph-ng/airgraphviz/lib_Airgraphviz.py","wifi-list6b"
"regex","aircrack","trac.aircrack","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/scripts/airmon-ng.freebsd","wifi-list6b"
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/$MFT","wifi-list6b"
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_ethtool.m4","wifi-list6b"
"regex","aircrack","xaircrack","/vol_vol6/Users/catherine/AppData/Roaming/Microsoft/Windows/Recent/AutomaticDestinations/f01b4d95cf55d32a.automaticDestinations-ms","wifi-list6b"
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_ethtool.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4-slack","wifi-list6b"
"regex","aircrack","cwww.aircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","aircrack_ng_expect.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_ethtool.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_ethtool.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_ethtool.m4-slack","wifi-list6b"
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6b"
"regex","aircrack","xaircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6b"
"regex","aircrack","xaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_pthread.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pthread.m4","wifi-list6b"
"regex","aircrack","1.7.tar.gzaircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","aircrack_ng_pthread","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6b"
"regex","aircrack","ng_from_sourceinstall_aircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","ng_from_sourceinstall_aircrack","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","aircrack","6_introduction_to_wifi_security_and_aircrack","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-list6b"
"regex","aircrack","ng_from_sourceinstall_aircrack","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6b"
"regex","aircrack","aircrack_ng_compiler_cxx","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6b"
"regex","aircrack","6_introduction_to_wifi_security_and_aircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96","wifi-list6b"
"regex","aircrack","aircrack_ng_compiler_cxx","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_compiler.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_compiler_cxx","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_compiler.m4","wifi-list6b"
"regex","aircrack","ng_from_sourceinstall_aircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","aircrack_ng_compiler_cxx","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6b"
"regex","aircrack","aircrack_ng_expect","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_expect.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_expect","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_expect.m4","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/083D413102C84A9B604B71FC7E05B4D643F171C8","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0C805061698026E66B8F9B7E1DC0B1A296E214D0","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/35DBD2C3442600BB003C094AA4093DCD19B1ABCF","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/E766A464D41926E22ADEB7E62BD9B6F656DC8654","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/43E0F18A13707B60863A315DCB29BABB55B2E12B","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C0C5725B4781BCDF275AD3E90B04B0CDB644FC61","wifi-list6b"
"regex","aircrack","aircrack_ng_expect","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/configure.ac","wifi-list6b"
"regex","aircrack","aircrack_ng_expect","/vol_vol6/aircrack-ng-1.7-win/configure.ac","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/7F106041C2C4F69DFF9453EC7AF895DD2ACB0893","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/56BD3ED5CA4DEAAC86095CFD986477E20199BB00","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/028DC8B8E756F2320D4F580D528A4F0502A8E19D","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D8B58573C28C4BFDC701FDE05AE7EF6BD42F3343","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5AADE97E761FA6C2097CAEA24E83CB9B8694842B","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/8B8AE0C729A120CABD1E7DFAC3AE5DF8C66F9BC2","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/1D43A91C331D056FA759B5CCE04E9FD714758ADC","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/16262B0AC4D74E15A82D4BA2CFEF008956D78D80","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/F229D215599F9B75D69544F9CAC7973DAE2EFFF9","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/881B250AE71F114FD1666D6919943D4ECFDA8E94","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/C14719D6B25F77551DE36C377636548C1CA1F644","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/EDC84817DBE950B895CF2B438EA331AC64FDCB31","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/0CAA6DE39D9CA66E55839C9201ED898CD71374B2","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_arm_neon_la_sources","/vol_vol6/aircrack-ng-1.7-win/lib/Makefile.inc","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/859C1282F4A74972A71DE56C52B902442D7B9C7C","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/D92C031734B89AA40EB6BFAB2ADD54B883E9DD89","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/105118D8BB336CFB60DF1E29537AAF2978DC1EC4","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","2caircrack","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/5D6AA13ADB05CDDA69694BD126F15A3C44050D97","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_libs","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/cryptounittest/Makefile.inc","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_libs","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/Makefile.am","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_libs","/vol_vol6/aircrack-ng-1.7-win/Makefile.am","wifi-list6b"
"regex","aircrack","libaircrack_ce_wpa_libs","/vol_vol6/aircrack-ng-1.7-win/test/unit/Makefile.inc","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pcre.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_pcre.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_pcre.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_pcre.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_pcre.m4","/vol_vol6/$MFT","wifi-list6b"
"regex","aircrack","ngaircrack","/vol_vol6/$Unalloc/Unalloc_313552_15593672704_16860340224","wifi-list6b"
"regex","aircrack","ngaircrack","/vol_vol6/pagefile.sys","wifi-list6b"
"regex","aircrack","ngaircrack","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-list6b"
"regex","aircrack","ngaircrack","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","aircrack_util_circular_buffer_h","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/adt/circular_buffer.h","wifi-list6b"
"regex","aircrack","taircrackng","/vol_vol6/aircrack-ng-1.7-win/bin/Aircrack-ng GUI.exe","wifi-list6b"
"regex","aircrack","aircrack_util_circular_buffer_h","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","aircrack_util_circular_buffer_h","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/adt/circular_buffer.h","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_packed_h__","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/osdep/packed.h","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_packed_h__","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/packed.h","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_airpcap.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_airpcap.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_airpcap.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/$MFT","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_network_h__","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/osdep/network.h","wifi-list6b"
"regex","aircrack","aircrack_ng_airpcap.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_airpcap.m4","wifi-list6b"
"regex","aircrack","dummy.ccygwin_attach_dllcygwin_attach_dll.cregister_frame_ctor.ctors.65535.rdata_runtime_pseudo_reloc.weak.__real__znam._cygwin_crt0_common__imp_setuid.weak.__real__znamrkst9nothrow_t._cygwin_crt0_common__imp_getuid__imp_optarg___runtime_pseudo_reloc_list___head_cygaircrack_osdep_1_7_0_dll__nm_optarg__imp_wi_get_rate__imp_abort__lib64_libkernel32_a_iname__imp_wi_set_channel__imp_hmac_init_ex__data_start_____dtor_list____imp_get_battery_statecygwin1_dll_iname__imp__dll_crt0mcs_index_ratespthread_create__imp_hmac_final__imp_wi_readsigemptyset__imp_calloc__imp_hmac_updatewi_get_freq__fu0_pcre_free__imp_scanf___tls_start__getopt_long__locale_ctype_ptrdll_dllcrt0__imp_getpid__imp_send__imp_fileno__rt_psrelocs_start__nm_optindget_battery_state__imp_setlocale__dll_characteristics____size_of_stack_commit____imp_strlcpy__imp_recv__size_of_stack_reserve____major_subsystem_version_____crt_xl_start____imp_ctime__imp_fputc___crt_xi_start_____crt_xi_end__cygwin_internal__imp_sleep__imp_sigemptyset__imp_ftell__imp_hmac_ctx_free__imp_aes_set_encrypt_keysha1_initaes_set_encrypt_keyhmac_finalhmac_init_ex__imp_strncpy__imp_wi_get_freq__dynamically_loaded__nm_pcre_free.weak.__real__znwm._cygwin_crt0_common__getreent__imp_sysconf__imp_tcgetpgrp__imp_sigaction__imp_strtol__imp_ftruncate__imp_strcmp__imp_read__bss_start____dso_handle__imp_rand__imp_putchar___runtime_pseudo_reloc_list_end____imp_cygwin_internalrc4_set_key__imp_posix_memalign__size_of_heap_commit____imp_strrchr.refptr.crc_tbl__imp_free__imp_getpgrp__imp_kill__imp___errnoftruncate___crt_xp_start____imp_wait_head_cygwin1_dllwi_set_freqsha1_update__imp_tcgetattr__imp_difftimestrncasecmp__nm__impure_ptr__imp_errxsha1_final__imp_pthread_mutex_unlock___crt_xp_end____imp_strncat__minor_os_version____imp_getcwd__imp_strdup_head_cygpcre_1_dll__imp_putscygaircrack_osdep_1_7_0_dll_iname__imp_write__imp__exit__section_alignment____imp_fputs__imp_pthread_mutex_init__imp_pcre_free__imp_memset__iat_end____imp_memcpy__runtime_pseudo_reloc_list____imp_fork__imp_memmove__imp_wi_open__imp_dll_dllcrt0inet_addr__imp_rewind__imp_select__imp_getchannelfromfrequency__imp_strlcat__data_end__.refptr.optcygpcre_1_dll_iname__imp___locale_ctype_ptr__imp_fwritenl_langinfo__imp_strtoul__ctor_list___head_lib64_libkernel32_acygwin_detach_dllgetmodulehandlea__bss_end____imp_pipe.weak.__real__zdlpvrkst9nothrow_t._cygwin_crt0_common.weak.__real__zdlpv._cygwin_crt0_common__imp_gettimeofday__imp_strstr___crt_xc_end__getchannelfromfrequency__imp_hmac.weak.__real__zdapv._cygwin_crt0_common.weak.__real__znwmrkst9nothrow_t._cygwin_crt0_common__imp_pcre_compile__imp_sha1_init__imp_aes_encrypt___crt_xc_start____imp_strnlen__imp_nl_langinfo__imp_toupper___ctor_list____imp_sscanf__imp_snprintfstrcasecmp__imp_signal__imp___getreent__imp_ioctl__cxa_atexit__imp_getmodulehandlea__rt_psrelocs_sizegetfrequencyfromchannel.weak.__real__zdapvrkst9nothrow_t._cygwin_crt0_common__imp_strsep__imp___mainieee80211_radiotap_iterator_init__imp_strlen__imp_asprintf__imp_mallocsigaction__file_alignment____imp__impure_ptr__imp_inet_addr__imp_strtok__imp_reallocgettimeofday__imp_exitpcre_compile__imp_wi_writelocaltimecrc_chop_tbl__imp_sha1_final__major_os_version____imp_time__iat_start__tcgetattrwi_set_rate__imp_pcre_exec.refptr.devwi_get_ifnameaes_encrypt__imp_evp_md5__imp_perror_zdapvrkst9nothrow_tpthread_mutex_unlock__dtor_list____imp_unlink__imp___cxa_atexit_znwmrkst9nothrow_t__imp_sha1_updatecygcrypto_1_1_dll_iname__size_of_heap_reserve_____crt_xt_start____subsystem__setlocale__imp_ieee80211_radiotap_iterator_next__imp_fprintf__imp_wi_set_freqhmac_ctx_freeieee80211_radiotap_iterator_next__imp_strncasecmp_head_cygcry","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_network_h__","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/network.h","wifi-list6b"
"regex","aircrack","aircrack_ng_jemalloc.m4","/vol_vol6/$Extend/$UsnJrnl:$J","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_h__","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-list6b"
"regex","aircrack","aircrack_ng_jemalloc.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_jemalloc.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_jemalloc.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_jemalloc.m4-slack","wifi-list6b"
"regex","aircrack","aircrack_ng_jemalloc.m4","/vol_vol6/aircrack-ng-1.7-win/build/m4/aircrack_ng_jemalloc.m4","wifi-list6b"
"regex","aircrack","aircrack_ng_jemalloc.m4","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/m4/aircrack_ng_jemalloc.m4","wifi-list6b"
"regex","aircrack","aircrackdir","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/Makefile.inc","wifi-list6b"
"regex","aircrack","aircrackdir","/vol_vol6/aircrack-ng-1.7-win/include/Makefile.inc","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_h__","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/osdep/osdep.h","wifi-list6b"
"regex","aircrack","__aircrack_ng_osedep_h__","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/osdep/osdep.h","wifi-list6b"
